1, 1204, Note_on_c, 0, 64, 81
1, 1217, Note_on_c, 0, 63, 80
1, 1217, Note_off_c, 0, 64, 64
1, 1223, Note_off_c, 0, 63, 64
1, 1223, Note_on_c, 0, 64, 80
1, 1253, Note_on_c, 0, 63, 72
1, 1253, Note_off_c, 0, 64, 64
1, 1257, Note_off_c, 0, 63, 64
1, 1257, Note_on_c, 0, 64, 63
1, 1260, Note_off_c, 0, 64, 64
1, 1266, Note_on_c, 0, 67, 68
1, 1282, Note_on_c, 0, 66, 62
1, 1282, Note_off_c, 0, 67, 64
1, 1297, Note_off_c, 0, 66, 64
1, 1297, Note_on_c, 0, 67, 54
1, 1302, Note_on_c, 0, 66, 53
1, 1302, Note_off_c, 0, 67, 64
1, 1309, Note_off_c, 0, 66, 64
1, 1309, Note_on_c, 0, 67, 53
1, 1326, Note_on_c, 0, 66, 49
1, 1326, Note_off_c, 0, 67, 64
1, 1358, Note_off_c, 0, 66, 64
1, 1407, Note_on_c, 0, 65, 70
1, 1409, Note_on_c, 0, 64, 70
1, 1409, Note_off_c, 0, 65, 64
1, 1411, Note_on_c, 0, 63, 73
1, 1411, Note_off_c, 0, 64, 64
1, 1412, Note_on_c, 0, 62, 70
1, 1412, Note_off_c, 0, 63, 64
1, 1413, Note_on_c, 0, 61, 69
1, 1413, Note_off_c, 0, 62, 64
1, 1414, Note_on_c, 0, 72, 14
1, 1415, Note_on_c, 0, 60, 71
1, 1415, Note_off_c, 0, 61, 64
1, 1417, Note_on_c, 0, 71, 11
1, 1417, Note_off_c, 0, 72, 64
1, 1418, Note_on_c, 0, 59, 67
1, 1418, Note_off_c, 0, 60, 64
1, 1420, Note_off_c, 0, 59, 64
1, 1420, Note_on_c, 0, 60, 62
1, 1420, Note_off_c, 0, 71, 64
1, 1423, Note_off_c, 0, 60, 64
1, 1424, Note_on_c, 0, 62, 62
1, 1426, Note_off_c, 0, 62, 64
1, 1426, Note_on_c, 0, 63, 62
1, 1432, Note_on_c, 0, 62, 57
1, 1432, Note_off_c, 0, 63, 64
1, 1435, Note_on_c, 0, 61, 55
1, 1435, Note_off_c, 0, 62, 64
1, 1437, Note_on_c, 0, 60, 59
1, 1437, Note_off_c, 0, 61, 64
1, 1444, Note_off_c, 0, 60, 64
1, 1444, Note_on_c, 0, 61, 55
1, 1446, Note_off_c, 0, 61, 64
1, 1446, Note_on_c, 0, 62, 54
1, 1451, Note_off_c, 0, 62, 64
1, 1451, Note_on_c, 0, 63, 52
1, 1454, Note_on_c, 0, 62, 51
1, 1454, Note_off_c, 0, 63, 64
1, 1459, Note_on_c, 0, 61, 48
1, 1459, Note_off_c, 0, 62, 64
1, 1466, Note_off_c, 0, 61, 64
1, 1466, Note_on_c, 0, 62, 48
1, 1478, Note_on_c, 0, 61, 45
1, 1478, Note_off_c, 0, 62, 64
1, 1481, Note_on_c, 0, 73, 70
